iteration	likelihood	prior	lambda_root	mu_root	alpha	sigma_lambda	sigma_mu
1.448e6	7551.095644003579	-8.547112209624643	1.690072587333048e-9	0.024071709198371007	0.26568656331457086	0.33634232379709306	0.2615134929220269
1.449e6	7244.947311372031	-8.082520245555955	5.36927131700618e-9	0.17315164895929333	-1.3992742495784	0.3442324445720995	0.30927761573122065
1.45e6	6809.811067298854	-5.419951490524505	3.56661330416336e-6	0.2392294852257597	-0.6773318964281808	0.28035652113115755	0.4507132588499874
1.451e6	6989.472161303201	-8.215247740450526	1.8561331032047003e-5	3.120704471625661e-5	-1.299572653849071	0.3220351588877855	0.35562519745608334
1.452e6	6818.180947014439	-11.516354391488507	2.7113906682245656e-9	0.0028994538897877714	0.5735810530651018	0.27432631169691607	0.48714627910608993
1.453e6	7912.018786897721	-4.1359850935008176	1.3612011908957947e-5	0.009725144238866175	-0.1936854682751236	0.2759416505325913	0.27800918942057834
1.454e6	7633.788853657617	-7.5768349849345205	5.101048676756257e-9	0.03337772112090089	0.5101859207328591	0.2870594523728317	0.30087860026133967
1.455e6	7694.348824847262	-2.655711135332955	0.0003712394476227808	0.021777765212920148	-0.9819632520456307	0.26749257681983507	0.3120692392864431
1.456e6	7055.254177745127	-2.78614668203398	0.00010595665358450789	0.14829631221237866	-0.8251671666497659	0.3279243232259417	0.3542997314045568
1.457e6	6214.5029580080845	-3.4607243948410145	0.7145495496348035	0.9695748256959165	-0.6872948587359252	0.28931275771841847	0.6695364546450676
1.458e6	9436.286027004566	-5.397065714283597	0.20106325121548094	0.08706522454124872	-0.8771164127004218	0.5288993091086609	0.5572189156982507
1.459e6	7370.0780060230045	0.3346658322756055	0.04476127166149802	0.11019087135504733	-0.9881181521599695	0.28933338305458745	0.33266198026868693
1.46e6	6572.092720301177	-7.295707210374875	0.23421956164039096	5.279143240189264e-6	-1.9033475038795953	0.29489973019863613	0.48157182040971547
1.461e6	7133.84269950822	-2.5797418591701464	0.0001398519264148928	0.062384224036061704	-0.08364724039304704	0.35164551809035877	0.3217585908978497
1.462e6	6460.249245024954	-5.477466589823259	9.010896514110357e-6	0.2958080731201613	-0.8678588274512752	0.3299622821896683	0.465735000681312
1.463e6	9554.147294549488	0.8231179632368064	0.18797620550438549	0.10316797466933253	-0.775554970136304	0.3004531134505786	0.24071455198689937
1.464e6	7600.462232628347	-6.843502214135023	2.3291992089904532e-5	2.3857841412239158e-5	-0.06351739952782683	0.2834354662413632	0.3052114866712898
1.465e6	6968.874579015714	-3.267833434738306	0.0015622117743667174	0.20411576937932605	-0.6353230170068757	0.48300951775347756	0.24460441550563664
1.466e6	7246.208147925275	-10.750331054799041	6.232338479071233e-10	0.0039683596664969	-0.20383751243099174	0.2548883693802002	0.3982871546162729
1.467e6	6568.175436934393	-7.282430361843064	1.516204738352629e-7	0.13260933221273669	-0.95230119307497	0.3589725718995037	0.4106120917826484
1.468e6	6767.800991971288	-4.153754391326059	0.0018608460899386188	0.023326371314308737	-0.7838797196150562	0.4954576625129935	0.260679867425097
1.469e6	7532.161265169727	-2.1141905787863484	1.7061091844309861	0.0033446172617228134	-0.9126969964839482	0.3894740354547068	0.24460380685588265
1.47e6	8167.224603328247	-5.711013671743213	9.672222554147317e-6	0.0034975915030690265	-0.6995877922547876	0.2885808521666552	0.23031357908975308
1.471e6	7388.787308675387	-6.765812943329374	2.310612864142997e-8	0.12016303139439623	0.9382661007983351	0.2953851860865276	0.3306142662418868
1.472e6	6505.40971319857	-6.842860529034766	0.0015833962011718573	3.015056438654967e-5	-0.5641828173558743	0.4529726410136587	0.33743161484027906
1.473e6	7898.814901864704	-3.0266143678370865	1.5269193102298145e-5	0.2400020887449327	-0.6506628203126722	0.25758407191823063	0.2849197602507164
1.474e6	7266.624091774853	-9.514298287671968	2.5304931255740815e-10	0.09132916753857168	-1.1691601973774883	0.3084392877195748	0.3408789927178064
1.475e6	7780.79721842687	-1.6377296956792635	0.006830466467380874	0.010637688065012975	-0.933009740998991	0.3180999771212227	0.25761608797767593
1.476e6	7860.545655282697	0.6865429800399309	0.07810098891783211	0.058967517531350315	-0.7615366479800962	0.271045959991978	0.28707881581306394
1.477e6	6613.990459797996	-1.7675815112861777	0.02694191716889915	0.06576616545974334	-0.966624346110629	0.32312231748658543	0.44716846664675164
1.478e6	7829.223948604983	1.3121445037510027	0.09447210615585346	0.3194788481811298	-0.6782493012558302	0.2605504153272962	0.29820800707609174
1.479e6	7586.23774547222	0.8503247896330082	0.06217398819368938	0.23574179639507464	-0.8145004771246629	0.3280285304037595	0.2663290393896513
1.48e6	7750.800894808042	-10.169235064289364	4.484531186948255e-11	0.14679255016745069	-0.5240314646555817	0.2346262458746123	0.33812795355015324
1.481e6	7550.722513365813	0.9010399624226442	0.06586725132858846	0.059455486723112	-0.1470494916477027	0.29551675800561067	0.3059360417210462
1.482e6	7397.382776872725	-10.96027070622044	7.410918895504982e-11	0.007330038742971904	0.03292770844795738	0.36601833963195174	0.2636494261513173
1.483e6	8926.129844805519	-2.2342267883239573	2.5539219580211676	0.022337295921100696	-1.5548451142218929	0.38142683033277025	0.31576738427544077
1.484e6	7184.166073453688	-0.7352211985757386	0.01791700137396057	0.02510909518424811	-0.3228289931819166	0.3700514023419539	0.29693839399272814
1.485e6	8810.720924381996	-14.157100907463132	1.9100844253589566e-13	0.11722612910838429	0.13521277816184768	0.21488156050064502	0.22507334418656721
1.486e6	7810.480356659375	-9.753028383100613	8.040637641595559e-11	0.307150446575881	-0.7617657519950558	0.23752805791058987	0.3386206440732885
1.487e6	6419.497260868173	-2.3901387315206737	0.0629340200980392	0.05745161143409764	-0.6476913221569311	0.5316371225799453	0.2950996295508566
1.488e6	7102.208688718587	-13.65171347920992	1.7422224435025032e-13	0.028938813371376854	-1.024795943593608	0.34253812980121096	0.32759198010485174
1.489e6	7361.626913743681	0.1678936239918174	0.39752705784142284	0.08385564194555789	-1.6731020984675233	0.30580987846741026	0.3114883790382088
1.49e6	6988.490122237475	-7.092502410852141	3.623118692413907e-6	0.006224760872669002	-1.7510129222131934	0.3234056867421177	0.3559084027200496
1.491e6	7091.334017168009	-0.49361209099899506	0.14481798451594965	0.023257749578776712	-1.0487894838064067	0.38160105798197963	0.2872584267227186
1.492e6	7579.049407588849	-0.29630912812110594	0.04301510333581667	0.01778277931647173	-0.7546510095052935	0.2705449492797953	0.3260257149580079
1.493e6	7044.626943465173	-6.3750107613443445	4.190505920888121e-8	0.3019231070580064	0.3861846186053857	0.338387631371522	0.35820810578549145
1.494e6	8446.404135053815	-14.921814687012256	1.0682323913204638e-14	0.12384104876414555	-0.7740577679964483	0.22322625937311708	0.24998700690605066
1.495e6	7246.946045721867	-2.0421363914094273	0.13609054015550648	0.0282017130736376	-2.2912630777914864	0.33598219154540715	0.3130966688091684
1.496e6	9074.397697241373	-4.319061576744965	0.11124165834931402	0.07055042641388566	-0.5070525694463265	0.36699853117400355	0.17076699581354074
1.497e6	7618.628158272164	-5.597846718959164	0.00939987082766027	0.23521800356508846	-3.4342323249533724	0.3281936825019035	0.26776802722191917
1.498e6	6618.504243864272	-3.370465688386478	0.00010419740421547208	0.3494309713175861	-0.5640861989229528	0.3551367426136844	0.4079567853991298
1.499e6	8573.986273524422	-6.312353434760488	2.078976715554482e-6	0.03103670512266061	-0.37849820406753504	0.2726982289408552	0.20579140004407143
1.5e6	5682.537354231152	-7.020559590781464	0.0041602298006995385	0.023946129041610722	-1.5008325758651193	0.6284265347464715	0.3603632485696035
1.501e6	7441.9913072356785	-2.114548477753026	0.005012840636194062	0.06119119518451593	-0.26620540398078907	0.39434109915529475	0.3875689142862079
1.502e6	7427.043790544019	-3.05113087134814	0.37791922258894817	0.06330685761044648	-0.5355407825980104	0.4892399877887742	0.20096078286190838
1.503e6	6613.976215217649	-4.274916245362733	1.201180729414482e-5	0.29767665284613426	-0.6491796202074493	0.35492640398057745	0.39027949573925674
1.504e6	7563.610918354961	-13.655721437152563	6.839529863423321e-13	0.01788126199734503	0.8732660702727689	0.3756548465283473	0.24355790429960567
1.505e6	6844.154092236734	-15.465403407452884	1.2292334603248076e-15	0.13287787841848908	0.24981282642962324	0.32732127415687645	0.3832966699535665
1.506e6	6974.688632311141	-7.113026034999922	1.8236278991237053e-7	0.008321111889867991	-0.6030184669174458	0.35824474442419385	0.32247133209232215
1.507e6	7843.531147780787	-3.5514093673709057	9.301214107112613e-5	0.019500776107858615	-0.20501398582741764	0.32627505832660275	0.23487155125279874
1.508e6	7725.733007471007	-6.980723337022448	6.917414542834905e-7	0.020171080002419357	-0.7865402971486279	0.22454567496556319	0.3642921659274158
1.509e6	10713.229168474327	-3.414337959060079	3.1174443445945315	0.7310507480051802	-1.7666252589625495	0.38057795919174453	0.43107092987659434
1.51e6	6546.887798301631	-3.7817754427863903	0.15278070022219162	0.0003487488773509652	-1.1603226420489023	0.3346347395287385	0.44072113587589956
1.511e6	7524.861388091746	-3.088335973436164	0.00017675121926034708	0.28811912275856233	-1.7930660685529305	0.3056155766275517	0.3115318055110527
1.512e6	7079.845365635154	-5.6271063641627395	2.000175348282037e-5	0.009849272007236697	-1.4251745001024272	0.30268111419770183	0.3761036619742179
1.513e6	8573.049579870145	-2.8797061138820816	0.0030473979432216847	0.13674926512775448	-1.7493546368112853	0.2522636343435182	0.22366309566824003
1.514e6	7089.988837398765	-0.047164803273256395	0.0336243583336719	0.11795786547663902	-1.0515763477945164	0.328689880387189	0.33549304660205853
1.515e6	7349.355170097674	-5.285404858392231	1.7292706008619773e-6	0.1644540691616028	-1.0507517345316923	0.2630467521288965	0.3811108583833425
1.516e6	7250.840572849353	-1.6835436513341853	0.043846874176597994	0.002110605617917392	-0.5821174017837355	0.27252315636332153	0.3704798019368057
1.517e6	7761.543355701939	-5.3832001745828295	5.301747574033915e-7	0.16039566919101161	-1.3070231015391875	0.2713213003565999	0.3048482987278176
1.518e6	7873.4154652061525	-1.8705729219672205	0.12232512273445478	0.027761605443399055	-0.7968063832903121	0.3425947676051711	0.46916919727822065
1.519e6	7094.74331119913	-15.583936481758588	5.4346437567491535e-15	0.026080007192854797	0.9872272596412922	0.2809885605956661	0.37301436185382536
1.52e6	6027.071198228239	-22.563381384663817	4.801393218262217e-15	0.00010144391208493462	-1.391987462796854	0.30893941898498595	0.6094124641398068
1.521e6	6118.920026450105	-15.851775122666126	3.173849341404252e-11	0.0004456180432200278	-0.6532576254561647	0.3253063938775448	0.5500267945624979
1.522e6	6901.258968678753	-0.36026248698882557	0.04517813728753059	0.05301055564189663	-0.6080623855798805	0.3373032709120234	0.37159646654128925
1.523e6	6440.216597115414	-3.896626406476549	0.028377807467449338	0.5345381881281347	-1.8705684302261334	0.28312172446967365	0.5469021666073374
1.524e6	6756.8776975837145	-1.9802082463352693	0.005175405438350272	0.04109995793195342	-0.9641581166770351	0.37847980626583927	0.34640410725512616
1.525e6	7727.335910575566	-3.985625446052765	5.6250610001292375e-6	0.264375827187786	-1.2242833111090337	0.3049251208591045	0.26640050152214767
1.526e6	6712.77029050807	-2.4534458660348823	0.005773424691970647	0.052331897225969926	-1.3808796802566536	0.34409515386677275	0.39113121671752127
1.527e6	7142.866076497098	-4.691588660969266	1.6270661103533334e-6	0.30305853265057	-0.979596160897793	0.3002931956129657	0.3579270695800816
1.528e6	7384.56051258357	-8.709724928118248	1.4309478688679275e-8	0.20606420236723075	-1.2631030870936917	0.232314524184919	0.4029153022512256
1.529e6	7715.875762280199	-6.639388495907369	1.1207178680588365e-6	0.2444032169803898	-1.274752861786991	0.22162605173090913	0.3882624476628375
1.53e6	8131.958563086817	1.4960877120254938	0.23583172240486822	0.4761990122824754	-0.6696079398562966	0.3357655666661055	0.26662197932496695
1.531e6	6328.566437978905	-4.719704543064103	0.11459563963865131	0.05306016178974552	-0.43499180307875424	0.693929090579925	0.2553048559116961
1.532e6	7605.499480727307	-15.356756002111005	6.010920429517928e-13	0.02388392306653596	-2.192404773920365	0.3492252658506306	0.24014151882703358
1.533e6	7565.074110840601	-6.80716017531745	5.264417643974141e-8	0.230520498564306	-1.5025176394949569	0.32402875476868004	0.2728324059492728
1.534e6	7004.774049803766	-3.3510094185082773	8.629099356131619e-5	0.36593080011965395	-1.2468453379594417	0.3880940677830868	0.29677914639949116
1.535e6	7850.681755847066	-3.5609660929582563	0.0002046319849805947	0.17751883682175074	-1.0241758303125572	0.2165414345779973	0.349546182904267
1.536e6	6735.467455185468	-4.89084960550684	0.0007217504917480889	0.11230663969688923	-2.3531416794495286	0.3405786942339944	0.38716577410174163
1.537e6	6309.056532993868	-6.287992669480255	0.0017273708509779437	0.28857923898542287	-1.591293833886002	0.2661491314002713	0.6349983627785966
1.538e6	7907.246645308278	-6.457135534955354	0.00012392729719325297	0.0005458806502989918	-1.3412486905078003	0.33036102288531116	0.22301171871587147
1.539e6	7409.2225984346005	0.6288563109429364	0.012994160083401662	0.5020739807148692	-0.23169426346506633	0.3252786288912015	0.2966935581722741
1.54e6	7044.922594819638	0.3700958931190794	0.06526060733495953	0.36027183926161543	-1.0330942897595774	0.31421701058715285	0.36497970068884733
1.541e6	10428.738607196321	-2.75994333937047	0.6795098007908034	0.2821250283039391	-2.4684021720875644	0.35545427436359955	0.4194336459857643
1.542e6	7164.700399301917	-1.0134889109394007	0.062188590688518994	0.005245403528508982	-0.7161614395631147	0.3512603104892312	0.3204841189386354
1.543e6	7109.216196402109	-4.554817859197141	2.3605753361187085e-6	0.26075817246155547	-0.8029310387544067	0.29322660323387906	0.3732509558888158
1.544e6	7085.515384114496	-1.8260031169790962	0.023912294212772352	0.0938103328184533	-1.8963598693690225	0.37215125662176946	0.3095800603460913
1.545e6	8024.728832961484	-5.934429692717625	4.4609186489734944e-7	0.010070647110288766	-0.022953388600784958	0.2772426253960412	0.2594077041937744
1.546e6	7351.781261559166	-1.369302772696998	0.004370375062770853	0.31591273736763903	-1.2845658004683913	0.37327211483827366	0.26281050551290475
1.547e6	6645.892110678991	-7.684746504493415	2.1563624594234023e-5	0.0006192431333575859	-1.3709528031557543	0.40802325708799786	0.3485057599560374
1.548e6	6919.517631381271	-5.211694413392156	2.9380170159050353e-5	0.34471850393907044	-1.8018316826747116	0.2818257705583782	0.4204332517591241
1.549e6	6209.9628614073845	-7.5864733075953295	0.0003147123568632195	0.00016449068019847978	-0.8316318059022718	0.4030403167897317	0.438885268740544
1.55e6	6478.327518361796	-2.3577955660132885	0.001535588083563914	0.14550445323493777	-0.3915503294856449	0.3707422479130611	0.40728060234335944
1.551e6	7614.934389069003	-3.6156432835176107	0.00012193551364850134	0.025156926063537085	-1.4450615658095283	0.3056509334798707	0.2787178743440568
1.552e6	7608.194898730459	-1.2451464858688168	0.001207591513425778	0.06461783621443591	-0.5319381113000173	0.3246674757987178	0.28088436910601894
1.553e6	6609.280801701271	-8.842891433441638	1.3433939824900436e-8	0.023653850351862817	-0.4866381303531812	0.42584629607876345	0.3300644692353708
1.554e6	6639.291859614964	-4.028897311902924	5.1997004126838056e-5	0.30757913960208105	0.14873098472834567	0.4637205748404957	0.30360491796745653
1.555e6	6375.838496765826	-12.02937803706589	5.901433838340339e-11	0.040056886144889864	-0.43878741390332493	0.35248384809850314	0.4591677978974775
1.556e6	6189.50636852095	-9.741817771774604	4.5578490937378384e-6	0.07890247808242257	-2.1951443726790987	0.32054554066228114	0.5612413271537497
1.557e6	7339.991768184507	-1.2433104177440333	0.014357366381858607	0.021977784185234283	-0.7605355536584882	0.2691548592801597	0.3737975838927234
1.558e6	8034.1000402733225	-0.16308599523988154	0.004083930633460085	0.27640397204357786	-0.30634491003337955	0.2506119424849618	0.2743682274034358
1.559e6	7944.046538922542	-0.05744273492611328	0.023306982227527362	0.1924930652962747	-1.375523540044024	0.2856357166033484	0.2718902080665434
