iteration	likelihood	prior	lambda_root	mu_root	alpha	sigma_lambda	sigma_mu
2.536e6	8901.105972119782	-11.990784087822208	5.892153345619781e-11	0.18950959317149318	-0.8554460182270305	0.2122204840212736	0.2152279887104533
2.537e6	7740.358949846956	-0.6574777898062316	0.03813134743055711	0.28751956225995257	-0.6421900503322163	0.22101779808491592	0.37476713788793786
2.538e6	7476.456472058586	-1.7753298819307621	0.0001512731954737875	0.15400929177509254	-0.3220503451957982	0.29736594445375847	0.3138323182657714
2.539e6	6805.684078172496	-0.7609254346696852	0.02709774814028628	0.12470009102708036	-1.0115092440396767	0.36288022417799837	0.36466949912285956
2.54e6	7395.609108977799	-1.4898768489466512	0.34035450535188944	0.001422614135803842	-1.3040560632547942	0.34429102611248596	0.2932140685246713
2.541e6	6485.645822330306	-3.3731386532850136	0.0032290895097921352	0.015434717040067667	-0.7192519889889859	0.4175224830796154	0.3753606909941626
2.542e6	6406.949122535369	-1.364305969914085	0.13895545991516495	0.3494595418968049	-1.470263782897201	0.4427839979985635	0.35531456297402736
2.543e6	7049.659382552131	-3.621791967395059	2.2984586970894462e-5	0.08145135545407901	-0.487641704313621	0.3027149372656116	0.37189594719380464
2.544e6	7247.485260788914	-6.044082059141324	8.671667517542601e-5	0.4157810194619242	0.347226479501419	0.2061832257647668	0.4994923129761314
2.545e6	7311.389597306491	-0.241865413260334	0.20899178889708137	0.09752412132531565	-1.0546332167063122	0.2557424473332707	0.40390477950984277
2.546e6	7951.438022085966	-8.006589962642344	8.458400550649259e-8	0.001325886907308941	0.8008642116983453	0.2764935003331625	0.2694151054479964
2.547e6	6990.0117000179725	-0.8248779429584224	0.02163689481380386	0.06556531244557327	-0.35201028619548536	0.4138995672035144	0.2963507384537035
2.548e6	7829.541051870165	-2.203758764144047	0.0005565568577060428	0.23640065252993048	-1.5675227471767679	0.30319584026319923	0.2646373563350534
2.549e6	6853.672388135136	-6.0638241532267605	8.386725020107023e-6	0.0038751569130059727	-0.7449445824251818	0.34441383068154924	0.37397895998746095
2.55e6	6039.769552618755	-4.581320957783319	0.00015640298471053177	0.48332458638846904	-0.4416480212381842	0.39095120768747643	0.4753919189441988
2.551e6	6973.583926248064	-4.30411785370492	2.175932456378146e-5	0.32071184502254907	0.11966190722955239	0.25905843143990487	0.4465530924899747
2.552e6	6957.321840680974	-0.5616722467412745	0.02254726598127491	0.035145907121874924	-0.5210432826793912	0.32168437908597197	0.36111145650653953
2.553e6	8380.92726003873	-8.288305580600671	1.0253617547121168e-7	0.009363845272275375	-1.31178706445649	0.2265203832321512	0.2700713988235632
2.554e6	7518.3607297589315	-20.117906605015275	6.999406655944262e-14	0.003710693078456568	-2.6241810666701206	0.21821743287661288	0.42694123817980273
2.555e6	7505.897516318446	-6.267967535768068	4.92851131519992e-8	0.12555960368805089	0.10667652156809844	0.35765979799281133	0.2693613640839432
2.556e6	7685.738660088513	-1.0539703364408772	0.002165243195699554	0.15828741381576072	-0.15480299115584764	0.243014467491653	0.34558375825355653
2.557e6	6640.7628476370355	-2.822980496883063	0.0067015394069909655	0.15500230145163224	0.022657651090356487	0.528267208332614	0.2734004464503402
2.558e6	6638.868854360303	-5.343973755718739	1.3916790320931906e-5	0.09637227095076699	-0.5645485081288816	0.29015275115931644	0.4742874121356483
2.559e6	6386.668338604141	-16.752223510405347	3.15728539719992e-12	0.002597775297101805	-1.6119364925515718	0.3040097060701027	0.5290719679969645
2.56e6	7924.642498602096	-9.75014753519765	4.332903047392182e-11	0.25783876204577577	-0.9787632058394041	0.2892979432385487	0.25098786013139746
2.561e6	7348.197649910586	-0.4271668076785614	0.003815242158077922	0.1644606968440197	-0.23264852646038806	0.34954172981166187	0.28028689263355716
2.562e6	6723.854725573655	-3.004721658509248	0.02452497903203729	0.12416161072460424	-1.3071671266045948	0.5160695290879671	0.2631133416411476
2.563e6	7615.923722138891	-1.606968357384552	0.013653489478242336	0.2035371414017759	0.07842410214802148	0.21733691049387072	0.40550736589779207
2.564e6	6782.292025450218	-8.644610047013108	1.6435862097581234e-7	0.2947318343646187	-2.2536341932002175	0.40884508336013287	0.31313726771499256
2.565e6	6908.415984893091	-5.871261064412667	1.33011801338906e-5	0.0029965624697369225	-0.22809686067706597	0.29666927707416413	0.4088950943309664
2.566e6	6756.421406591473	-10.006592434359813	1.0477840643857016e-9	0.20893481658006394	-1.0739220089860295	0.2941361617452532	0.4597193974729172
2.567e6	7468.5237274964475	-3.663174169419432	0.013500518596228101	0.07752282136780761	-2.1097176914845743	0.2307778866205029	0.40197949014852064
2.568e6	6382.012898272735	-7.946787513643631	3.8481481709911627e-7	0.023256519952968988	-0.919006731934857	0.4098166961176749	0.39071127075310463
2.569e6	7293.652556443847	-7.412370558444381	1.8967074691472862e-8	0.1114826679681483	-0.21394775915686687	0.3934789577564913	0.2551765889121997
2.57e6	6679.3580319153725	-3.9941578642619664	0.0003589566571675889	0.26086425326865237	-0.9302475466097296	0.4952241534152146	0.28621377151699184
2.571e6	7305.6937020057985	-6.031645479473569	4.981571682715439e-6	0.020719961229706665	-1.3173394310509179	0.38937756153040864	0.26864430771259107
2.572e6	7588.606496595789	-4.572139064672814	6.439844564028028e-5	0.006351486655854259	0.035512328870617345	0.37307846270594347	0.2433217156084308
2.573e6	7132.586209219632	-5.053704396043351	0.00031873394479462	0.1950264561787993	-1.9259550733403963	0.45255945752096993	0.2567859164242945
2.574e6	7346.703062724476	-1.229360290301049	0.31678505275178637	0.15600030952449073	-1.4467003784388521	0.4108404871531671	0.3875279233891166
2.575e6	7676.789840430462	-1.4043558343811215	0.05802123374233572	0.052918723068429194	-0.8399519459945273	0.38370620356759266	0.21949068427586532
2.576e6	7138.717841968607	-0.22974464656013227	0.1386887278843319	0.029093586564697807	-0.7792331936390362	0.3868616103966104	0.2851166104089987
2.577e6	6938.786277688627	-0.2106176446203345	0.059811232810035704	0.14940366987745365	-1.1419269683657143	0.38053810642201696	0.31331217825792274
2.578e6	8615.82552203764	-6.765380570409022	1.8774186039697602e-6	0.037705670878998856	-1.2778282831465388	0.21887718745606496	0.2421551102320194
2.579e6	7650.072450251581	-2.276125274694899	0.00012002475919540178	0.2713122080620683	-1.1125476958623028	0.3067851408603664	0.27462109920968125
2.58e6	6853.24309189001	-5.176058147720222	2.1769811213623884e-5	0.09372918196286444	-1.595688299541322	0.4005598882512404	0.31128889168214596
2.581e6	7596.116147507974	-2.371806432994575	0.0007318177740054658	0.1776758501647555	-1.617322308719273	0.3297540102953599	0.26784322035884944
2.582e6	8057.452517256332	-0.5424196570472306	0.005743923974083986	0.04593365668678625	-0.0006505266918414432	0.26531059385498196	0.26065410922262455
2.583e6	6404.05400325863	-1.801031911356074	0.014591328000212334	0.2828032180040505	-0.8506927359390771	0.42315047592863847	0.3879494233187517
2.584e6	5863.9432307118395	-3.6287621819539324	0.04325264047597574	0.23905643210172373	-0.18138711977020625	0.5872940373230728	0.3920258247855861
2.585e6	6749.25078597331	-15.734020902023541	1.6327429526903263e-15	0.06889420302935777	0.1256779298808206	0.3791062225410811	0.3506344728444186
2.586e6	6844.885221095963	-13.796538596445517	3.1231670046085263e-13	0.18814727245521867	-1.4096024690248523	0.4126375595395025	0.29823088417347576
2.587e6	7782.36492017229	-3.4615703351739233	0.000544146134006836	0.19697528007875084	-2.1084888964699675	0.3162391212918548	0.25284844170729315
2.588e6	7581.269993835859	-9.937921887284872	7.447144870255677e-11	0.05227818529318691	0.2549789632190936	0.34285994800420316	0.2513040630546416
2.589e6	7930.3798940195	-3.2220521436000933	8.940548344404939e-5	0.17427094852131816	-1.4704592283443914	0.2492744408526179	0.28945774897216314
2.59e6	7206.4062368056375	-4.929071115464074	0.06302011879360858	0.18353681175585174	-3.1162265113893213	0.42036317692749714	0.26290255302187526
2.591e6	7711.64900465674	-2.204346777044245	0.0003069259012688744	0.028684873764158517	0.2711550880013869	0.26674914513644876	0.31614247918385735
2.592e6	7493.569426356512	-1.003133987265525	0.0005895628679826552	0.26737359357365653	-0.5181187284205679	0.3119004854112637	0.2967495357128507
2.593e6	6181.362917673751	-19.20487064565738	2.79611083680024e-16	0.03044689597897105	-0.09175409543880321	0.3369651091288339	0.5325847280791752
2.594e6	7472.045295701601	-10.622813052990251	2.0420450085108312e-10	0.01735588353107012	-0.9204952658393277	0.25449122166920735	0.3711353253999837
2.595e6	6985.583438798359	0.49803217656992693	0.17299559569196174	0.2108210993516761	-1.1290266238827256	0.3551246162731916	0.3335920163471568
2.596e6	7669.668136043973	-2.182198458144851	0.010763628273863585	0.1025786233933344	-2.1558405617541094	0.3191195081376377	0.26640665353052473
2.597e6	7475.662232573042	-4.483246711657273	3.357766602676811e-5	0.035049324917624976	-0.9465920547586097	0.2459722386516551	0.37419753224330615
2.598e6	5252.967225376377	-16.221289052405407	1.187664736566933e-7	0.16114280355787305	-3.0843598081285	0.4964830779790296	0.5721284455005802
2.599e6	10667.226712378759	-0.3365522288730574	1.8336368386873687	0.6825021200488144	-1.0105759170655353	0.37794953594298863	0.362864346927708
2.6e6	6597.676489704245	-2.98130283361638	0.01792505703578691	0.0035907393515747944	-0.9041079156324014	0.3974700342696987	0.3656983359045191
2.601e6	8243.254873973072	0.3778379283578153	0.034214996610153384	0.0922033979432886	-0.11391895205257087	0.24471024532424232	0.2645584201392141
2.602e6	6212.682015474525	-4.542469352101037	5.376720050658351e-5	0.37200665300955243	-0.16261881252748892	0.42444517287262823	0.4110426130022793
2.603e6	8465.882393898726	-1.486944973505736	0.21127534845956078	0.24007102899128677	-1.6418511368995596	0.4229140547593856	0.37330445582011657
2.604e6	5626.2039219942535	-12.421104895235006	6.131593420228308e-9	0.022642722459375708	-0.5279637660757912	0.416987310466055	0.5555259449036866
2.605e6	7259.122417981491	-12.092776222223545	4.1187217916311454e-12	0.36707959818459884	-1.032076076734734	0.26126293464056005	0.4184377836244112
2.606e6	6838.653862129737	-7.828177973893305	1.2808294157089005e-6	0.10676457031807345	-2.134686496009158	0.4210579782474254	0.307180322932583
2.607e6	7996.268560946701	-9.15126205151289	1.7791918575219029e-10	0.06130761338525952	-0.09904956553764362	0.24739119948438332	0.28670884970923394
2.608e6	6907.2123837609115	-3.0993202690540853	0.0021178952391297506	0.04010174804802389	-0.3561081743073986	0.26027167540046825	0.46433469746343364
2.609e6	7273.452121338919	-0.7431116039984695	0.004729785977005825	0.21084738741691195	-0.3707227490088545	0.3821813139128493	0.2683513837787081
2.61e6	7172.941389259586	-1.3079249504654173	0.24823226517802421	0.33760493190736907	-2.2258665588257687	0.3864077528933095	0.28002791480822287
2.611e6	7731.455228252311	-6.162336558612565	1.6351611693602486e-8	0.48109381332633205	-0.4034014512040718	0.3063612346631179	0.2662740184305134
2.612e6	8505.682188018847	-5.374066408003222	0.00014681366598458763	0.025761511550103235	-1.6279014048868936	0.25216627621682414	0.2125520333493859
2.613e6	5801.256888930732	-4.382592542418974	0.0016339732011886258	0.5402859567762776	-0.7530120126321199	0.48516944471488643	0.433541463897864
2.614e6	6320.605250743401	-3.199162789985127	0.00503169070209945	0.16224750522386	-1.5471000773310686	0.3952017389741035	0.40854586300683066
2.615e6	7217.609695605239	-4.574234185166523	9.853547783064638e-5	0.005785733314276336	-1.1446979635773922	0.3657469364093356	0.29129017240934446
2.616e6	6849.507799466945	-1.381838371079175	0.03661528443769896	0.024360827751456586	-0.5270074783371786	0.43248002245784545	0.2862822672868344
2.617e6	7105.227396248237	-10.225288110589972	1.034240956796552e-6	9.225583365093855e-5	-1.5432575365807089	0.2658908739715416	0.41548613952797087
2.618e6	6492.349407507395	-0.6737753070465408	0.060408676076088304	0.2612473338223503	-0.10860365222544299	0.323678441924951	0.4616309883788759
2.619e6	6874.580661089135	-4.328935308693598	0.0019009058589411786	0.05832256371268062	-2.267518439883479	0.3169697661136481	0.3901511156227591
2.62e6	11510.219167280582	0.1373458264369795	1.0398496350793323	0.10776069424879127	-0.973601502651139	0.2868214547914326	0.39728891199207983
2.621e6	6343.940760654689	-8.234052145502327	2.2031618301609228e-8	0.158117026935016	0.21512480496304737	0.40633765918214065	0.39995117514603806
2.622e6	6266.23365702775	-3.13518681458183	0.0017985491898309443	1.0196775933290323	-0.6158319085701117	0.4712266490849591	0.3589517003238805
2.623e6	7262.212048984087	-1.945287797200744	0.6147004479475773	0.0041755781949144475	-1.925722807237105	0.2924073258524053	0.3451821331183831
2.624e6	6150.570808489572	-2.4694820774507322	0.04080285382230888	0.19599868617084248	-1.1291960464875936	0.3577217943886107	0.4976437545674653
2.625e6	7740.367107431025	-1.918436511141038	0.008584560499192723	0.23774637002123492	-1.450634023170068	0.22715949146885994	0.36456401096890617
2.626e6	8015.676659636967	-1.3229566536240385	0.0012653473470569864	0.05088908956692018	-0.2312285086890332	0.2764860145029001	0.2515530632429532
2.627e6	7716.11224065978	-2.579460585787396	0.00012172614391134087	0.15731787356166263	-1.2119317684339361	0.2667794118910714	0.30404328263895397
2.628e6	6380.348610143622	-3.9029153623469086	0.0030485877129881444	0.06722192369576306	0.08439879055825392	0.5530570431237143	0.2889719002379664
2.629e6	6943.206120956853	-6.029673289471559	0.002304388617461016	0.012660033201326687	-2.3637870190623285	0.451826579269077	0.2751361289591261
2.63e6	7532.490843427389	-0.661996834657535	0.0018237438270445464	0.3195503068495773	-0.87339878779019	0.31132400172472807	0.3021240944832257
2.631e6	6442.1978079116925	-6.022068902766865	0.023770322856567962	0.04193905193581299	-1.4262148195152617	0.23854196869732677	0.6443728723867824
2.632e6	7534.928902650094	0.9199432856688124	0.2174543399493136	0.36136872355833394	-0.9560553494185973	0.25425260825379886	0.35200495103059065
2.633e6	7053.386561921678	-9.003411099401106	4.974118180865773e-10	0.10196637695454241	-0.6551929279479508	0.31379654305282373	0.3683029096482335
2.634e6	6926.52932837646	-12.780654589362781	2.368158238950759e-11	0.038796003823028787	-1.984998471633966	0.3449438739559542	0.35318879871251935
2.635e6	6647.150907659922	-4.873775383923962	0.9718594571307672	0.0005570282650533508	-2.1968450885289363	0.41331600419404	0.3457623717679161
2.636e6	8455.59704978901	-1.082311561854498	0.012872194779370355	0.029216327304384112	0.07113575196836429	0.2399629383490277	0.23917199427418281
2.637e6	6828.517173685633	-4.504077356732953	0.0006617326118582332	0.031243420897809654	-1.9800172449876765	0.3621437167306739	0.3541195891481117
2.638e6	8052.792749142227	-2.0346094939114927	0.0005448618511353364	0.18810862468488607	-0.520006970947988	0.2241179895140069	0.30936632205804815
2.639e6	7172.822692078445	-1.3397833184516452	0.05309215222710465	0.2505659192731886	-1.46458222480005	0.254387692710555	0.4275561599349407
2.64e6	7239.974293174681	-14.257002618103847	6.191197258916227e-14	0.018020600362815244	-1.1308281194608238	0.3153019843965404	0.32431680707145455
2.641e6	7046.282812502975	0.4227231879452815	0.058530896375564266	0.3161228959074089	-0.9348436917501982	0.365607709744453	0.30814785430409336
2.642e6	8808.619871621926	1.1471721801330694	0.6563903414062944	0.1989048710388896	-0.7495780311203366	0.35043471335063675	0.3248164816242596
2.643e6	6408.314419090984	-7.211435424728928	2.5924900584498294e-6	0.024559527743084272	-0.3973203593234752	0.31969607117150584	0.4980308525988555
2.644e6	6639.741731621145	-6.745462274919572	4.636817158533192e-6	0.046098480438675725	-0.715894573011503	0.28260544611220034	0.5012896225201254
2.645e6	5964.567449758593	-4.604114669567143	0.6220442268150403	0.0264086666268519	-2.3038501838743595	0.4402686769097528	0.42809674900258254
2.646e6	8276.897435434917	0.45293928754137014	0.1362034012570113	0.22094624568482363	-1.4812079939362486	0.314886190669632	0.3186130126708224
2.647e6	5941.3595580233705	-6.122196925006704	0.016267236620456937	0.009330183589761678	-1.732672047079098	0.5610951837666632	0.35848026169708774
