iteration	likelihood	prior	lambda_root	mu_root	alpha	sigma_lambda	sigma_mu
20600.0	34562.067496100586	1.959391782602837	0.26711188781498363	0.5435336411166044	-0.08171481699248288	0.2635963263068044	0.2804318624717092
20700.0	36036.36298050081	1.9864112533354483	0.2537695673311512	0.4450088038698365	-0.14828569030089542	0.26834545482206	0.28830546809357765
20800.0	35444.977599903505	2.0832203442173447	0.37112281411698816	0.36946728617602936	-0.15313227289239825	0.2774383870335875	0.28259992391146527
20900.0	33295.41390751665	1.1880901252695042	0.4314357971403006	0.10898909151262783	-0.1294650233712952	0.2410927536529639	0.2593710787828888
21000.0	39900.04131011344	1.3215774360310104	0.18361319700820733	0.16164619729667667	-0.02638184226373204	0.27260034545344747	0.24367163139805947
21100.0	29415.039201356958	1.0592320719435235	0.17753892396558843	0.14201752409498727	0.006200238816988861	0.2722880660739951	0.23473055482755847
21200.0	28168.534227738037	1.5394230377754283	0.09503160562039668	0.25919912617408786	-0.033935522236036554	0.2981957822972229	0.2647213046222591
21300.0	25865.701423785984	0.06966836713279102	0.25805842864393463	0.031244307888372316	0.04227528146620145	0.3199098197590193	0.22276771925422037
21400.0	26151.67235191609	-1.3570092499201296	0.024745724098288076	0.008977793362450042	0.21179883596040902	0.3472945558134999	0.2350181300685256
21500.0	26760.401927026247	0.7705197844842873	0.28451871641713883	0.024266327062560742	-0.13789532508669908	0.31730398751061983	0.25691532214818147
21600.0	26175.78087194081	0.7047596467790638	0.07205212989713525	0.09594445141138291	-0.019890384213019235	0.35063300699136596	0.26493809352547043
21700.0	25402.76600164733	0.8311000667871071	0.4070953446199882	0.02724565582034926	-0.10401598390789679	0.32669843219890493	0.25805397349681203
21800.0	26001.037804824984	0.9546667207847861	0.11375146533334679	0.0392865694951517	-0.022362549926661614	0.3059085440339817	0.28514193126319276
21900.0	25099.24447108811	0.4115123393510738	0.1408969941301114	0.021981161276379904	-0.037614251776022505	0.3354019430097971	0.2596142658881966
22000.0	25760.806582047073	0.6176410957610466	0.0623319801587917	0.042154637770434523	-0.029785242927397322	0.30136104775636996	0.26019342985057287
22100.0	28643.149834989785	0.8796403785552289	0.16928387434330774	0.033873057921321066	-0.10360060479847487	0.2899521464931609	0.25623901628431034
22200.0	28023.781492393362	0.3307627174489945	0.0927787227311732	0.06381255997311999	0.020284772409738392	0.3302100585243285	0.23432312380226525
22300.0	25664.693401044988	0.7498441617043725	0.13098456759413263	0.05509827110960089	-0.02158491939468249	0.326524439281168	0.24937347853516126
22400.0	32986.82220821536	-0.17128756514438342	0.10790168624912032	0.06335586295496744	0.033873173534515556	0.32640074622598764	0.2169950085776232
22500.0	28457.76050769677	-1.7068977413988253	0.04446565937533586	0.08582120784802016	0.0597856785806961	0.3572094070316558	0.19888414502087126
22600.0	34610.27981310352	-0.10926587552513725	0.1305702686395162	0.08724916300470544	0.025597686672869276	0.3331341062724389	0.21494119159200106
22700.0	42815.562587486806	0.3754010743885073	0.05003726300462559	0.1663004972240503	-0.03835211093847563	0.3564908710230029	0.2430054513373783
22800.0	39430.9145158137	1.0280520956435502	0.07406084029627676	0.08293907878057853	0.039917454331131905	0.31234680490900035	0.27082319244565684
22900.0	30937.018689854773	1.0058704823348665	0.3936999097717922	0.02745947482687989	-0.18945261638074368	0.31895208092849975	0.27406325635868867
23000.0	30468.437302477323	1.240563433854876	0.1355887716448745	0.10167936240475962	-0.010398928828019035	0.31959962956009447	0.2622790011779922
23100.0	32861.38139655123	1.2587504446239355	0.36344139497111055	0.04099928853608084	-0.1708463274503639	0.2898504901973762	0.26757420753925026
23200.0	34166.605522018835	1.38837114857576	0.16384811501670574	0.18893031879297104	-0.00679282185564734	0.2994465894698013	0.24509999683537012
23300.0	34178.340365625525	0.06431257750020995	0.28103617629865524	0.09342354341427671	-0.14834229259997225	0.2826868679932053	0.20884966990745335
23400.0	29987.573568543983	0.6414012024646892	0.35647375041048623	0.05174170564549744	-0.08062017647530811	0.2603094069196226	0.23199645482299167
23500.0	28390.04834088302	0.04883406362503828	0.17012845597913692	0.015502426721637921	0.03384602690210102	0.27450542944406536	0.23374632792781666
23600.0	26906.463319514867	-0.5076272467191	0.0963188858737536	0.02398749017410148	0.1280764300935227	0.2168954573567781	0.2878568491890409
23700.0	32583.588802986942	0.56404826297196	0.08715200452319816	0.18504892105345588	-0.002823690392610962	0.2240505165082532	0.3049443462347471
23800.0	32124.29984895498	0.6668524727360947	0.13252139143220698	0.16700220789904283	0.027936317869117443	0.22236764320545852	0.2921012962371372
23900.0	36979.4609139064	1.6573841075538298	0.16646614210102376	0.26597784931814733	0.004046566080454509	0.26151909306197824	0.3139847375678503
24000.0	37274.68856249706	1.183678750168049	0.08298954039951822	0.39286997082006875	-0.009673674737643611	0.28056148437251843	0.35703416166196045
24100.0	27128.774003413477	1.397783591033644	0.1588836164788492	0.22915771574038754	-0.04690017559524528	0.27751249628386887	0.349832710029189
24200.0	27842.91630114693	1.7788471369547592	0.152687232901416	0.38343183534824704	-0.027107647113859004	0.29223321115446865	0.31982589900982406
24300.0	26806.67879189738	0.9289246572232096	0.14597986056552045	0.4310733821510467	0.02724287131458301	0.30021732446642213	0.3935200224242647
24400.0	27178.43602354221	0.7123232259819876	0.11719174627763251	0.13165827817826944	-0.00949466403512822	0.3321337121204189	0.36688728771260937
24500.0	26281.593814813066	0.7288107206239284	0.10963733865334489	0.5849920870609521	0.04392386105021535	0.3315159019084172	0.3862898788811675
24600.0	24032.79789742607	0.7592796742051986	0.09648042190679751	0.28979559545489947	0.02649977353003326	0.3181299723228515	0.383875665103076
24700.0	23201.04821773054	0.3184924893159413	0.09531587977778151	0.11839954770031577	0.033045729899154316	0.3811918510734051	0.3413160894580796
24800.0	22741.11086240334	-0.6486500561802748	0.06714933963318143	0.013913201681584414	-0.01675529884972732	0.32883194047336006	0.37890991308516525
24900.0	21813.65016971909	-0.2894035735361505	0.19169986753163118	0.023783871769694896	0.0008519605193717477	0.38999444880675666	0.34456572279257175
25000.0	22866.377721910972	-0.7453914535113212	0.08522658159773218	0.008412538192865103	0.092144409724509	0.3885917594509903	0.2839621850560621
25100.0	22377.25846223884	-1.0765948826786178	0.19712002803766332	0.00412342824054911	-0.060934557185936634	0.4089794436948702	0.29006614791116275
25200.0	22338.167941168867	-0.4505899812706097	0.057418580720134525	0.060241959291796536	-0.03573623324920285	0.4104209237911	0.32575482293828506
25300.0	23361.592157198444	0.6856722968153172	0.2623172170263061	0.07452975583433002	0.0371403692114485	0.38129263402092506	0.31478442945257074
25400.0	24017.927440305783	-0.8563902111756826	0.04307361126242456	0.004881405229862642	0.10735473431058215	0.3138455171558286	0.34537579841481286
25500.0	21437.546938979598	-1.3563109596848484	0.056280038840096164	0.04838776405240555	0.044822148038557816	0.3776182614582283	0.42582708980540496
25600.0	21137.576968499732	-0.7786300020757587	0.20062879585799434	0.09877942103497249	0.0801210941743284	0.40966489730076056	0.41033423082956355
25700.0	22426.35714285442	0.05444786111259384	0.40259733979519957	0.012978824486988364	-0.08437853235981865	0.32306837254607434	0.3685164900042332
25800.0	23805.091545872605	0.06610594419985355	0.42066639120863425	0.003694124900303686	-0.10026159497873612	0.3169110084169897	0.30284015496940825
25900.0	24393.210528678617	-0.9141100930993995	0.07489009168834564	0.001393233676613663	-0.0320645205138383	0.3139859741743707	0.2754818546010113
26000.0	22707.962027228252	0.38753898062334735	0.4128953930668962	0.018849995965821435	-0.09347115401594633	0.3538289995472992	0.3263240481684714
26100.0	23637.964239387646	0.5624803007377178	0.2363010466832165	0.024295448960256077	-0.03401038772067768	0.3536091781666045	0.2998197944497586
26200.0	23034.013918293378	0.7917642167123145	0.6869489519184311	0.08028598656919994	-0.18337031818884275	0.37936283636961154	0.31339519380871356
26300.0	22696.604126263566	-1.1302133592108747	0.12509758275951555	0.0032077596783444125	-0.03474475206163485	0.3932589183931419	0.28521358336982494
26400.0	22204.847969348517	-2.067951645387213	0.021559305452047053	0.0020510353610534984	0.05109672437130878	0.3685401744996384	0.338207136933815
26500.0	23105.480087646098	0.2747321904208916	0.09572871199245617	0.024248751732240503	0.0559089080322758	0.34515559377237737	0.3145390753849824
26600.0	25739.00996765737	1.035152472340254	0.23745730129776046	0.03519141467255524	-0.029900956799539705	0.3242687429549936	0.29327511626542946
26700.0	27337.498574923837	0.5700603458839995	0.1676177372989646	0.023653484277350634	-0.02598795872416384	0.3414057116340009	0.27619359282343386
26800.0	27041.92928517228	1.4084891031597624	0.18730129663340248	0.16765572534218812	-0.08931452120150787	0.3442082191916396	0.2760900447221008
26900.0	31510.477385175098	1.0101807913265857	0.10964915225062773	0.07211933675001597	-0.09191920541956347	0.30800262729424116	0.2558737687457332
27000.0	29561.062612259575	0.9454135551638799	0.1364483752512882	0.045869395934247194	-0.10254483312407393	0.3240675286364407	0.27370966894031945
27100.0	31505.753834452993	1.1253165938092358	0.09435817796795845	0.3631178827095752	0.00992655293392794	0.36209129131154	0.3086748806066976
27200.0	34880.95072244769	1.1842093502727435	0.1745381392866082	0.30442411890717863	-0.08184242244493296	0.32931224009751237	0.36177564964514985
27300.0	36712.042451418	1.0256655920207194	0.13901919014316116	0.4748703452457725	-0.060377843869425823	0.29790220563801867	0.3859829398536688
27400.0	32519.930077866473	0.7552500039715601	0.05988057127726595	0.24368455520006155	0.04753506247484328	0.3154968050163445	0.36684033790416737
27500.0	28266.289557791268	1.601604932582415	0.29133887330588343	0.12101044361042639	-0.05907602328310508	0.2940465876047884	0.3257158826287462
27600.0	32172.604506213338	1.6377579831865305	0.2921528088172062	0.35947771933916134	0.024146427436825633	0.25255026648826046	0.33065841522656264
27700.0	33330.28542915058	0.9803800714390918	0.5023250116602527	0.49580171020404384	-0.06112521673433888	0.22654718979131613	0.34546699550732773
27800.0	33025.56782729484	-0.0896203511498143	0.8718976492335232	0.16471030838663137	-0.09944238655566585	0.21538684588800452	0.37293190480592336
27900.0	32910.87494241498	-0.5637856943789621	0.3909044329982406	0.27285362449287187	-0.0884456573061303	0.20667244223620168	0.3926926124703419
28000.0	25800.048162713923	1.2106100828257567	0.26661479597111454	0.23711045407772177	-0.11223731714955418	0.23973126153453728	0.3392956939995397
28100.0	27992.473908940086	1.9650537306254865	0.28607870646351413	0.3527139008177711	-0.1050064547571125	0.27557571454111623	0.3124010515080875
28200.0	25839.27162714164	1.84739926416494	0.3028088534147628	0.24435487664802985	-0.05477240355949078	0.286324800200443	0.324891666926619
28300.0	26570.308302967245	0.99082521140361	0.10118306377538411	0.2104592947737956	-0.04180450032652779	0.29557340102924357	0.3691025026999586
28400.0	28609.417945014055	1.3514014542061754	0.10854039127546905	0.37039062761237296	0.035494594616856855	0.25218673846625983	0.3274760455091682
28500.0	30288.604887479323	2.0013309733377977	0.34633969524194597	0.23889781511193045	-0.07433054367510128	0.29291174718317403	0.2995614816374927
28600.0	31119.636603462353	1.533931998978441	0.12614063257194072	0.3230666811323403	-0.04046751854345548	0.3300309916686586	0.26758165729683586
28700.0	26124.19370658932	1.2965343141765489	0.237080457162381	0.5228838252050901	-0.07474998668888276	0.36845798230683374	0.32283794347827105
28800.0	25580.21791442239	1.1599262179516343	0.13296771727822063	0.14411843773571023	-0.10537745620593376	0.3500921981699395	0.3061235683164491
28900.0	32756.436191862464	1.402254753465716	0.213864882337627	0.13427679872534068	-0.025099705611183635	0.34157651718732984	0.3019134055733881
29000.0	30724.80934438158	1.3822602453590844	0.7873818244866762	0.45824340017963877	-0.13709415921103182	0.37330197818106026	0.30473564899573813
29100.0	31203.85939512257	1.0834730783434445	0.1949717094830583	0.3651005247596219	-0.06832896658727045	0.3767329575691917	0.3266494553996062
29200.0	31406.167800182757	1.5314568670932391	0.4047395469719254	0.5451227629100962	-0.17108805407539654	0.34920909990394855	0.3324025857252421
29300.0	32526.474573138486	0.6274418028761858	0.5295789044786761	0.4976226469620437	-0.17965829954767695	0.40502264844781144	0.351041937391169
29400.0	32408.386502691475	1.013639843312636	0.7680129830095793	0.5445452482410991	-0.23808401805222992	0.38765638325794527	0.3301948116654217
29500.0	30743.70715935763	0.5775802554161508	0.8645471772430084	1.104912130288121	-0.2558946429853191	0.3910829054091636	0.34490442561743334
29600.0	27739.84683999716	0.4317081964104051	0.651007507277588	0.8728138134177565	-0.2610293987309555	0.4008438036569386	0.3619154486933324
29700.0	31693.45911353599	1.2077975860130858	0.4142796836174911	0.6288448019572165	-0.2024758105538321	0.39045704468754544	0.28226029641299544
29800.0	33455.812217785766	1.5749891593516288	0.5883160034983946	0.6925688152244459	-0.06923196411118565	0.3632426151676909	0.28930055137325295
29900.0	32316.30976292927	2.1082751244099662	0.5476916182309751	0.5695623594154935	-0.14921249624338312	0.30494265420147443	0.2883253672829656
30000.0	36489.7456896292	2.1218199821609964	0.42800816005959075	0.40085046945109465	-0.035018735800248446	0.29027398958159717	0.27703970023404195
30100.0	35841.788942238425	2.0771296735962013	0.40760370386749856	0.5134344303708308	-0.09020665754259803	0.27291030640398645	0.27474630564011404
30200.0	32948.70276791421	1.6838881831624124	0.21760071666294953	0.4079980263706488	-0.0007772078624913263	0.2725659771818849	0.34035823203015714
30300.0	28382.13862142878	1.5486294436956403	0.19309559959546316	0.18861218131998084	0.05246627846692672	0.2900372461649803	0.33759362886215316
30400.0	27045.973931238874	0.34713249134933355	0.02794276637667694	0.06376813208208112	0.14277450806553602	0.27141219947897016	0.3294612462000438
30500.0	28355.86966629748	1.386650034705881	0.0803069766831373	0.3738423656575798	0.02753001607464615	0.29375137550147956	0.3366035944531198
30600.0	33140.15932284679	1.7704010928120602	0.216345193537114	0.2168070583017843	-0.009028038765751176	0.2895502662186095	0.32019541707674093
30700.0	33402.82273866764	1.358433204825601	0.10760999481828869	0.14358479533085194	0.05328369532262668	0.28653533058349506	0.32514978791959886
30800.0	38303.46434656239	1.714346456761381	0.26432980015016705	0.12315722118818928	-0.027625980889899787	0.3055504993145636	0.29242244442102133
30900.0	38879.74204245816	1.1552558168262306	0.06823592085789698	0.09796433065109934	0.015093557007745432	0.28239115581440916	0.3016377776096775
31000.0	37468.115827630434	1.5421606070554088	0.0765419809470905	0.25038783783639845	0.052116652454431235	0.2892121788186155	0.28228364707400344
31100.0	36982.89676200045	0.7530802922544528	0.12825710146972683	0.07520347459083786	-0.018332191183283775	0.23979167445903954	0.31828416221069444
31200.0	33623.41568736908	1.3701186417279116	0.1433609539843602	0.18314476835266033	-0.03553846689942073	0.24647655390850415	0.2931401956939123
