iteration	likelihood	prior	lambda_root	mu_root	alpha	sigma_lambda	sigma_mu
916200.0	55299.77247717244	0.4085687956661038	3.2828754169962138	1.7681449911957814	-0.3610036987336638	0.3589693207086767	0.33274812530002934
916300.0	48238.28677944848	0.7762895864372599	2.6707770404476334	1.2790590865316904	-0.1007846349767087	0.3248361069401724	0.3572307193526574
916400.0	49905.515561433705	1.1997509849940753	2.442364292282908	1.6691838930387193	0.09359531220913203	0.3146487145876603	0.34277994764552416
916500.0	54751.36852043397	0.49852731129519934	2.721735179004543	2.404696651843616	-0.07217637300092955	0.30050272518945326	0.3988454050195804
916600.0	43718.35089134021	-0.16398391100663762	1.9192870220915823	0.37815730714681656	0.0562774257330748	0.2898700055002317	0.3226640733673189
916700.0	42546.3903799889	-0.024294477777968955	1.7015206773484697	0.550772365388257	0.45921938401682716	0.2736803631577987	0.31782187295148706
916800.0	57670.76037514754	1.3100814725249277	2.369411909511633	1.606820796300666	-0.23285679153865046	0.2751393065530411	0.3267241706220413
916900.0	50645.644137596784	1.0761597538533831	1.664402522909493	0.9572758474536966	0.25304630853336996	0.2804913222382021	0.2991170591437913
917000.0	46715.01877111351	1.2718084950854156	1.7687436113350332	1.1676851019592969	-0.011115554674293301	0.2666135917908724	0.31416737324149885
917100.0	44920.278106429454	-0.9300806007552022	1.338695711083284	0.4201896099113293	0.3832519351452691	0.2888546018718737	0.37119535473508863
917200.0	52670.55670397509	-0.19001458556634085	2.4610653854722053	3.3474453528456207	0.050679757932833386	0.24812073215047073	0.4115878116204945
917300.0	48492.90381144327	0.6996289636382473	2.3141836766413877	1.4923468022169455	-0.1437265121770613	0.24093258474766335	0.35120468583351927
917400.0	51987.28506372389	-0.1102350772545849	3.9224282615893182	3.0199901161743	-0.3114693806132255	0.27897334994382167	0.38456269727723
917500.0	51989.163856603154	-0.5394056123880058	2.972442128511413	0.8285074453093042	0.3318488316836878	0.28955031661923974	0.4137201328064954
917600.0	52273.14495957427	-0.2164392415235616	2.981242059244108	2.207820099600118	0.11345198240706883	0.28592217283682914	0.4430919983651948
917700.0	56263.94475306816	-1.1618058505596618	3.6426892241366833	4.880039101835611	-0.41586983344032824	0.2909622129575465	0.39498472636531196
917800.0	55425.617004612555	-1.413742460624965	5.251732808267924	2.2075032166266078	-0.6280823689195942	0.2543143487170448	0.3810796072209599
917900.0	48823.02065846045	-0.7624111657637505	3.7190100512026394	0.6282575193989884	-0.48300221506562824	0.28550876784874746	0.3646272387398253
918000.0	52794.37296589775	-0.25770688201439707	4.197491003155991	0.8099262987007374	-0.2403244987632841	0.31399598972302145	0.35251316181674835
918100.0	49589.68873322973	0.5042211843687352	2.7133116324895656	2.01162150150308	-0.4744311428472393	0.3266547032702465	0.35636735540371406
918200.0	47023.96663613322	-0.25500035001636645	4.3210111126212825	1.2838423231747755	-0.2685435551900244	0.2872643219635708	0.3866789969135906
918300.0	42766.555509775084	-2.6076719192909255	1.9138890251044278	0.1982083443042632	-0.5366387196253386	0.25060899303878	0.3704128073414022
918400.0	44238.10767073994	-0.8482886945445925	2.660422248983937	0.4960638075763963	-0.6458949131228431	0.27554390184497146	0.3415792288434386
918500.0	45819.7294058274	1.0650481609761617	1.8200149472328098	2.2193446242649864	-0.06682416165006717	0.27921972613523116	0.36630916011093945
918600.0	44143.7353970092	-0.7890262113784625	1.902888736626462	0.47600252448778996	0.23424389104556745	0.2704812675395541	0.39506606981178183
918700.0	44576.213120503584	-1.816684032877209	2.1970482837371073	0.41283209083774974	0.568021907408524	0.2870676728735299	0.4167555187414799
918800.0	41882.7296398089	-2.4965625302997108	3.2671774347910416	0.686258102098368	-0.431124722815953	0.33193206395699865	0.4937598878590481
918900.0	44067.71625464722	-0.34414389157833053	2.3026432138286577	1.9650163048557288	-0.3021663620439912	0.2647460450242287	0.4461990288172055
919000.0	42316.23442711803	-3.5614661654962907	1.9399989417625887	0.32039137755437974	0.3279174258699441	0.21723718625183536	0.4547332893900255
919100.0	45175.79993552902	-0.5257609586287066	1.6093047146248407	0.6819873656113602	0.13955766327876723	0.23156938746766265	0.36929609278074027
919200.0	45534.16611341567	0.6538652339366832	1.9391064363272683	1.8394791126245833	-0.036767626549693316	0.2984737241327194	0.3982878539228603
919300.0	43596.854082708975	0.4951606184903713	1.9367530018210055	1.0291499252171685	-0.2830666636404527	0.2979870399468484	0.3727240008240469
919400.0	54991.12984365793	1.1304995792642916	2.4718659538995404	1.2045681118337486	-0.1881090851070657	0.2907884675701852	0.3329960257255656
919500.0	47056.272988962504	1.2304388767991012	2.419706024140903	1.5665218288326406	0.059336109670601496	0.2913493017590047	0.34687901433908186
919600.0	59435.80607744154	1.1365170488892777	2.595424528440291	2.198421258911324	0.0966722989632589	0.2751734479834341	0.3528366032090333
919700.0	58999.606958415745	0.8403443203583671	2.6703123533831796	2.884743276487918	0.16315123111812613	0.2501807181851351	0.33937144772398276
919800.0	49288.37687924224	0.8610192393753726	1.3658101157431954	1.0578518955702556	0.3070661341561438	0.28827570997091356	0.3282222156188776
919900.0	43763.73785919805	-0.12962372948603934	3.6003315205177584	0.53830623683215	0.2271425946367191	0.29253923210346355	0.32130649531071126
920000.0	41178.545565931025	-0.22698966366329296	2.224739286077328	0.41677601398391523	-0.06818027064008343	0.3222484674127716	0.33141703197207617
920100.0	64287.94118233266	0.5356297242518033	3.260298733972386	1.6251447918842699	-0.5471678104026465	0.3320750544057913	0.2774705301425823
920200.0	57614.37273765815	-0.526149950274235	4.4290752557647535	1.406391957170165	-0.7960329209090499	0.28716258024530217	0.28653961880189277
920300.0	59012.78337155189	0.4671848958962942	3.496101724037253	1.3812035278324433	-0.5913156321609129	0.2962183383214916	0.278209300471107
920400.0	46854.80871295758	-1.497403734238679	2.9470943433892107	0.2746287855446542	0.017991568578027833	0.33194540185230054	0.23608644593420147
920500.0	50843.887436137644	0.6532709031370622	4.373071140017499	1.561093500267035	-0.14473182542477853	0.27158242031716767	0.26598295910882963
920600.0	56135.15676953811	1.4116100923342132	2.3378469064963903	1.5617091933102865	-0.10251090301750822	0.2730012770533848	0.32266290247675516
920700.0	49185.87905275071	0.5517221420738686	1.7380576678266144	1.0605530048935914	0.3075486637169708	0.2683364154699956	0.36232411509150525
920800.0	44408.97433253614	-1.498130994721767	1.308239193491086	0.44419164381759013	0.27830001134981724	0.24748263977083493	0.40479428642049403
920900.0	47434.62868456595	-1.4610298253973855	3.820092304818958	0.6761847522568208	-0.5554984851917595	0.24623950528109106	0.3848526137196149
921000.0	58906.08471403935	0.6618619387350034	3.1857456570014584	2.2697516119531405	0.06097002643259019	0.23917232740611435	0.337820964315522
921100.0	66159.1596697156	0.058290232122857916	2.1236178050221906	3.1226366364569285	0.40163768206577255	0.23012311302810248	0.3463800652937335
921200.0	58654.11033416804	0.5537519655481937	2.6647697564543833	3.0410524979617364	-0.03336652784298841	0.23000722028783704	0.31972813961467633
921300.0	64531.84831969787	1.1465107366620397	2.658600926082292	2.9994328876558933	0.16403365486014063	0.26494646130720345	0.32010046413625737
921400.0	61769.02635701214	1.256935468466377	2.465629897344326	2.614423021329965	0.2069145013621734	0.26568557016664324	0.32238484648447735
921500.0	62477.48045178088	1.5341965201872763	2.2969561254922675	1.8071600336712548	0.052506597318422873	0.26303942206608755	0.2978647321321539
921600.0	71803.1524035148	0.922104230100263	3.367434023993933	2.872175481733357	-0.16763127994998644	0.27637699616545186	0.33223874384307794
921700.0	60528.506441622565	1.1616574217027433	2.687034519903853	1.0545479923425076	0.08133209744184017	0.2659273102027769	0.2903305087977229
921800.0	62638.64693311336	0.43095319902294504	2.4713974115354453	2.3507775018583152	0.7141556392856926	0.2884341545637588	0.3261539436566817
921900.0	55104.03488111458	-0.04303320358504639	2.114712420350485	1.3730334383474636	0.735259074974216	0.2742775239545786	0.35873481937102253
922000.0	79034.03877534287	-0.10986278304900984	3.2608686839429244	3.1633544918935277	0.42344631160147783	0.2624136741175652	0.3826799774738311
922100.0	69066.95760652961	-0.3520579621552876	3.134420772137686	4.0344058798701345	0.4159112824371095	0.2843092235320123	0.3849799413045433
922200.0	68825.28808813098	-0.06544741571387006	3.132860366276864	3.0316390334718237	0.632714427080679	0.299014063941144	0.35995303805788853
922300.0	76388.1386901071	0.07176498551955868	2.862042388096264	4.571479286136767	0.4265074080655911	0.29603423865521566	0.3286397749810178
922400.0	63875.47182902963	0.4596853197908587	3.1790953270567988	4.000069031499346	0.12081644094667769	0.30437677344540864	0.3415586182093957
922500.0	68316.54883067105	-0.1224996549013763	4.88832821326442	2.397990586937871	-0.26645616782823817	0.33790349040700196	0.337816317055663
922600.0	79715.80326199852	-0.5329800242279114	4.172963208964004	3.763622616648701	0.41478691209852475	0.34090637471443	0.34893284991314993
922700.0	52689.32702850251	0.23319004058744924	3.384742214023741	2.3845787344615426	0.26927467291573853	0.3614371726674558	0.35272454762687394
922800.0	62215.12220246642	-0.3363079421851245	4.125491397130506	3.6439311298072554	-0.2634037333087826	0.36620104997893244	0.3285699606784786
922900.0	63868.72963733818	-0.7596411975371982	4.687480187596632	2.8116231445359863	-0.37609248574554177	0.3695530824944066	0.3532290555664646
923000.0	65399.272775515055	0.8238298126197534	3.0560511907604893	2.431566755827931	-0.27419902695570786	0.3348270212569655	0.333658993966818
923100.0	79115.65935540976	-1.1388411017635038	5.964986219428997	3.733414954133118	-0.3347735460135631	0.3385927376719572	0.3116161670685462
923200.0	72632.27950885438	-0.7016156623681467	4.767504294426885	3.2046584216735066	-0.5027657318484471	0.3649542059072124	0.30329488993408965
923300.0	54730.779017256355	1.148718462080478	1.488327649543969	1.4005651973963533	0.32343418722569295	0.28375500719953406	0.32261303991868906
923400.0	56566.326936880185	1.4901358977563866	2.3150402770549308	2.4352881418426926	0.11937616381446631	0.3064536925748873	0.3118535138153593
923500.0	76440.87737583213	-0.07362080989178776	3.3388211804778316	4.770084210887125	-0.03935163164216966	0.3015848685988865	0.3501163988634676
923600.0	66800.29691195046	0.7232114118666713	3.598380670483472	1.6145712336137108	0.19408596248075882	0.3121480586395336	0.3466586955207566
923700.0	59017.35725486933	0.530391938323745	2.1151860942871257	2.8137702039312686	0.47081067032730123	0.30783781439572233	0.362392693949884
923800.0	63076.80375997645	0.31439696201018996	3.139445062160602	2.190174433707444	0.26468721039066784	0.29253878037946773	0.39650905072004883
923900.0	64178.63999442417	0.6245970390962251	2.2454773845874336	2.543953423802569	0.12844870187764246	0.2839569186934314	0.39404811402121304
924000.0	90078.45890316866	-0.5978218408246063	3.8551930510096066	3.4045330046280853	0.07807664810025507	0.25397456845962485	0.4096434474951453
924100.0	74910.22984184412	-0.9687310837402285	4.292767848062462	5.120283823425348	0.002173872599526355	0.259367931964553	0.3599686200667496
924200.0	84176.44184068288	-0.1434739668778069	4.853887330514101	4.1373247882567386	0.06192894187718781	0.275306245446152	0.2736360385511171
924300.0	76306.0718181224	0.11587809697597688	4.590922346896154	3.8486005228410605	-0.2024536355596449	0.2943757357551464	0.30115163879782275
924400.0	54331.272428706114	1.376378103808062	2.356676014249126	1.569026143282194	0.11783974243102144	0.2927764119856579	0.25488544227149235
924500.0	63232.74928930472	1.1367645234570207	2.2141511253210644	2.3758840291144794	0.31188645941943727	0.292375120934176	0.24746110673994415
924600.0	57714.44146722847	0.912632693955256	2.316925454788959	0.8718723611211608	0.2128053591391054	0.2707352356115754	0.2663757346570836
924700.0	71940.25142944632	0.9798200185353458	2.1510170090398293	1.9272506469601305	0.18081590786903817	0.2501099368598667	0.2446695839206598
924800.0	51925.389969112905	1.1625580400216906	3.327412954008166	1.8032727788643024	-0.19292092887718273	0.275068496395429	0.26350517012505376
924900.0	51452.59874909446	0.8454284835217863	3.0763324862874284	2.529384557023525	0.42638498262033275	0.29434386989138656	0.254810528475995
925000.0	50555.12961210506	1.0384941547916473	2.6329619950398637	1.9929409110739036	0.16201535049422033	0.27977209662604086	0.23820901328695646
925100.0	54421.260420617065	0.5152775383863064	2.7866591582956763	1.7989650695300898	-0.2537817697417122	0.2608217990293644	0.2281767032044072
925200.0	55339.84114706991	-0.14822691911018604	3.5387050396040354	1.6316390034385453	-0.6292846983783453	0.3150209594445441	0.23738791701721623
925300.0	44472.14765460077	0.5007637138188165	1.907147536073252	0.8273569850190123	-0.13040208138638015	0.36450032699691454	0.2880082014474159
925400.0	48639.35091909872	-0.7373355035067926	1.8190009195517562	0.4974448886980948	-0.21264006665672125	0.37846988473410076	0.24788612967563967
925500.0	41744.41627049156	-2.947913856220282	1.8360129989135774	0.1922782956636029	0.43317276794842213	0.42021840326405024	0.27205081374854256
925600.0	44544.81012630473	-2.4249109759078222	2.5516072631450637	0.22016727811327372	-0.418841637436759	0.40163935529449324	0.2825318212438096
925700.0	41272.770682669325	-1.8861951914825617	1.7591252899917376	0.27900529106104655	0.15920148608225887	0.40943889920835125	0.2623811018411277
925800.0	42357.93869672896	-2.3513017631590047	1.7628007994075479	0.3693569827214882	0.17445677054309383	0.43200361032828555	0.23075881864712808
925900.0	43266.421008824196	-3.4305228780032717	1.6778620651261889	0.18080499405627595	-0.09378222218797423	0.40851166082896945	0.22388602864914478
926000.0	44120.57568058189	-2.89800692314221	2.3559958172102524	0.2470455542888805	0.03935354009895284	0.44462660880167554	0.24224046511275413
926100.0	43873.25225110409	-0.1428223980279051	1.9867394663104432	1.0935892465702326	-0.3572561596144416	0.3924032261043187	0.24574518239542756
926200.0	42424.24954701026	0.18021463230226553	2.434386209520119	0.8751602666562023	-0.05544928064856949	0.37352310694574714	0.2508745427833548
926300.0	47669.617431426595	-1.169559979046376	1.9857647135236627	0.43035794623741397	0.11935126170999322	0.3972206900076305	0.24665432965784811
926400.0	41674.56067849391	0.05520904257159773	2.1214464245868876	1.1795162701399562	0.22292483619194198	0.4116806880496633	0.2655502645366042
926500.0	43754.57491042305	-1.4067011288856603	2.0558046641218404	0.3669511890679628	-0.29201799244615984	0.38475421532914356	0.24594212995570558
926600.0	50299.4683208007	-1.6515174016516099	3.9506407603580986	0.9029329220629846	-0.8126984706148146	0.3804715137966066	0.25724874292782696
926700.0	52239.32938661127	0.2797788687629003	2.4538960087284676	0.6325336922863423	-0.04088598887540501	0.33733722655844917	0.2578021569609848
926800.0	46736.06411281336	0.14618134099809943	2.483213137078178	0.7475375076772506	-0.2983929516743909	0.3424932892302085	0.24916586398107268
